/*Number of Nodes*/
30
/*The Depot*/
42.36001612394404 49.900614908412024 depot
/*The Locations (x_coor y_coor name)*/
32.66647640308543 48.00464752170852 loc1
12.323432318656359 2.7680614546131688 loc2
5.979713228583478 16.896325327955758 loc3
48.14794100514504 33.00106075110272 loc4
20.203333627497727 16.258516631048014 loc5
43.505565925872055 3.580475527012511 loc6
6.284777259774055 8.155713849168711 loc7
6.480376434085428 43.504555394552526 loc8
3.8640676305223334 14.971236289534762 loc9
25.382396216565205 28.639856683012926 loc10
24.95452998728628 21.551939692908334 loc11
1.0374554506672906 36.52777036473952 loc12
31.18816239555849 36.96127908449524 loc13
5.623102651998824 4.764571639703785 loc14
15.62439724575973 49.62234405339449 loc15
11.547713822557437 0.6039469767218586 loc16
28.446525632629466 8.776926844269262 loc17
9.659461300937034 38.89639187570524 loc18
25.85543312407717 2.733705492608507 loc19
26.937526580804168 40.4489068259994 loc20
7.267865839004345 44.55737033915563 loc21
19.803026644888615 27.65430864166803 loc22
29.40697556667185 12.054992124246972 loc23
47.733884607541086 3.6696396974112977 loc24
9.816454151499581 15.962144487067127 loc25
23.471418562974943 46.07784552546552 loc26
19.64751410865792 7.770263859087978 loc27
14.836985253027525 9.866091533286331 loc28
7.869030697612334 36.431406616945026 loc29
